min,estimated,1972,8,1.0742422888639
min,estimated,1972,10,1.93140019530152
min,estimated,1972,9,1.3939364034651
min,estimated,1972,7,1.84647811660067
min,estimated,1972,3,0.162655340623903
min,estimated,1972,12,3.10760616976576
min,estimated,2012,6,2.02262141353088
min,estimated,2012,5,1.22852258652561
min,estimated,2012,2,0.466667224221965
min,estimated,2012,11,2.14737455082038
min,estimated,2012,1,0.0
min,estimated,2012,4,1.81517255096906
min,estimated,2012,8,0.968953266431342
min,estimated,2012,10,2.17318764404884
min,estimated,2012,9,1.40989742058764
min,estimated,2012,7,1.56946822880451
min,estimated,2012,3,0.405482166534024
min,estimated,2012,12,2.68144774971447
min,estimated,1973,6,2.08567654228955
min,estimated,1973,5,1.23901780478361
min,estimated,1973,2,0.459579876459749
min,estimated,1973,11,1.99914223253551
min,estimated,1973,1,0.0
min,estimated,1973,4,1.92621308349116
min,estimated,1973,8,0.91691086721248
min,estimated,1973,10,1.87290077215097
min,estimated,1973,9,1.23351509603022
min,estimated,1973,7,1.21199071522223
min,estimated,1973,3,0.234652629925323
min,estimated,1973,12,3.04066085217951
min,estimated,1990,6,2.15884046705976
min,estimated,1990,5,1.39562588579821
min,estimated,1990,2,0.109077737644291
min,estimated,1990,11,2.18885027463046
min,estimated,1990,1,0.137941796092211
min,estimated,1990,4,1.98453002991338
min,estimated,1990,8,1.04979128689518
min,estimated,1990,10,1.9075235780213
min,estimated,1990,9,1.36971961869537
min,estimated,1990,7,1.55362328613668
min,estimated,1990,3,0.196024936437514
min,estimated,1990,12,2.72741039804798
min,p90,1999,6,5.95741572427508
min,p90,1999,5,0.500307985491697
min,p90,1999,2,0.417431542912092
min,p90,1999,11,9.6351728269727
min,p90,1999,1,0.0
min,p90,1999,4,1.66912585935559
min,p90,1999,8,2.7856436597358
min,p90,1999,10,8.24958700975629
min,p90,1999,9,3.40873344837039
min,p90,1999,7,4.29085137028986
min,p90,1999,3,4.19793052624852
min,p90,1999,12,14.2565948532262
min,p90,1970,6,5.59422122805856
min,p90,1970,5,0.757236946158164
min,p90,1970,2,0.171498116793367
min,p90,1970,11,7.83098017990154
min,p90,1970,1,0.0
min,p90,1970,4,1.02064745057805
min,p90,1970,8,2.51627819015954
min,p90,1970,10,7.71935863090521
min,p90,1970,9,2.95504793061512
min,p90,1970,7,3.68516714348308
min,p90,1970,3,0.0
min,p90,1970,12,15.6307964395382
min,p90,2003,6,5.50820133874425
min,p90,2003,5,0.563569056673037
min,p90,2003,2,0.417431542912092
min,p90,2003,11,8.13512831502973
min,p90,2003,1,0.0
min,p90,2003,4,0.176699023768019
min,p90,2003,8,2.45293937988093
min,p90,2003,10,7.56356872157656
min,p90,2003,9,2.67729690082226
min,p90,2003,7,3.63538986264507
min,p90,2003,3,4.26726920819663
min,p90,2003,12,18.7916908306449
min,p90,2004,6,5.12535328636348
min,p90,2004,5,0.453933405607564
min,p90,2004,2,0.0
min,p90,2004,11,9.70792710272076
min,p90,2004,1,0.0
min,p90,2004,4,0.874613348489992
min,p90,2004,8,2.31757877482951
min,p90,2004,10,7.98907373576399
min,p90,2004,9,2.67729690082226
min,p90,2004,7,3.68516714348308
min,p90,2004,3,0.165576204519654
min,p90,2004,12,16.4607714602647
min,p90,1997,6,5.17831106498895
min,p90,1997,5,0.987458286370968
min,p90,1997,2,0.0
min,p90,1997,11,9.61606621872013
min,p90,1997,1,0.0
min,p90,1997,4,0.791892232846576
min,p90,1997,8,2.45293937988093
min,p90,1997,10,8.39951443129086
min,p90,1997,9,3.29973977279066
min,p90,1997,7,3.74476723600853
min,p90,1997,3,0.424451685842885
min,p90,1997,12,12.672685641063
min,p90,1979,6,4.5155634158666
min,p90,1979,5,0.863688305857282
min,p90,1979,2,0.0
min,p90,1979,11,9.01714335421017
min,p90,1979,1,0.0
min,p90,1979,4,1.60991075126315
min,p90,1979,8,2.72237939686191
min,p90,1979,10,8.54661074508003
min,p90,1979,9,4.28643340027375
min,p90,1979,7,4.87745059641755
min,p90,1979,3,0.0
min,p90,1979,12,13.8940412795895
min,p90,1988,6,5.15291508860184
min,p90,1988,5,0.714468994370007
min,p90,1988,2,0.964175724891974
min,p90,1988,11,8.09534909207598
min,p90,1988,1,0.0
min,p90,1988,4,1.66912585935559
min,p90,1988,8,2.73837912776956
min,p90,1988,10,7.71935863090521
min,p90,1988,9,3.45640177829255
min,p90,1988,7,3.94524013720285
min,p90,1988,3,0.0
min,p90,1988,12,13.8940412795895
min,p90,2013,6,4.93456151471415
min,p90,2013,5,0.822898162487963
min,p90,2013,2,0.0
min,p90,2013,11,9.2399335042926
min,p90,2013,1,0.0
min,p90,2013,4,0.718691723166456
min,p90,2013,8,2.21455513028686
min,p90,2013,10,7.98907373576399
min,p90,2013,9,3.22452125054769
min,p90,2013,7,3.87677337441247
min,p90,2013,3,0.0
min,p90,2013,12,16.1176397211653
min,p90,2002,6,4.82890365003067
min,p90,2002,5,0.987458286370968
min,p90,2002,2,0.722678863247322
min,p90,2002,11,7.69275974404987
min,p90,2002,1,0.0
min,p90,2002,4,1.02064745057805
min,p90,2002,8,2.07290651820923
min,p90,2002,10,7.71935863090521
min,p90,2002,9,2.43475705425578
min,p90,2002,7,3.87677337441247
min,p90,2002,3,0.147404717135005
min,p90,2002,12,17.3675515994869
min,p90,1958,6,4.31552728533642
min,p90,1958,5,0.714468994370007
min,p90,1958,2,2.40010655326477
min,p90,1958,11,8.00830552640866
min,p90,1958,1,0.0
min,p90,1958,4,0.874613348489992
min,p90,1958,8,2.65739711727488
min,p90,1958,10,7.71935863090521
min,p90,1958,9,2.67729690082226
min,p90,1958,7,3.68797640493424
min,p90,1958,3,0.626209466049305
min,p90,1958,12,15.7176341975357
min,p90,1965,6,10.0105766956237
min,p90,1965,5,1.89869469820631
min,p90,1965,2,0.0
min,p90,1965,11,9.05289968878122
min,p90,1965,1,0.0
min,p90,1965,4,7.90520530743062
min,p90,1965,8,3.2037921853656
min,p90,1965,10,8.48968921409876
min,p90,1965,9,3.75887048635274
min,p90,1965,7,5.91795154740235
min,p90,1965,3,0.33067940374063
min,p90,1965,12,18.0122944334964
min,p90,1983,6,5.62667921931372
min,p90,1983,5,1.13568731309036
min,p90,1983,2,1.51614382782312
min,p90,1983,11,10.1939984830504
min,p90,1983,1,0.0
min,p90,1983,4,3.7851018218287
min,p90,1983,8,3.22452125054769
min,p90,1983,10,9.44324080517539
min,p90,1983,9,3.54143505327835
min,p90,1983,7,4.01338351597402
min,p90,1983,3,0.827584408494706
min,p90,1983,12,16.5790647568702
min,p90,2011,6,4.57512966375299
min,p90,2011,5,0.605952283286591
min,p90,2011,2,0.0
min,p90,2011,11,9.33671644243409
min,p90,2011,1,0.0
min,p90,2011,4,0.759767958967306
min,p90,2011,8,2.74028599923557
min,p90,2011,10,7.5709783218659
min,p90,2011,9,3.20190937957183
min,p90,2011,7,3.87677337441247
min,p90,2011,3,0.0
min,p90,2011,12,17.535350800259
min,p90,1967,6,4.31552728533642
min,p90,1967,5,0.741164091585407
min,p90,1967,2,0.140613985397783
min,p90,1967,11,8.68211687720449
min,p90,1967,1,0.0
min,p90,1967,4,0.751668051739453
min,p90,1967,8,2.07290651820923
min,p90,1967,10,8.39951443129086
min,p90,1967,9,2.66767707229003
min,p90,1967,7,3.71620857020517
min,p90,1967,3,0.0
min,p90,1967,12,17.1996652673586
min,p90,1955,6,5.17831106498895
min,p90,1955,5,0.987458286370968
min,p90,1955,2,0.0
min,p90,1955,11,8.05392796564858
min,p90,1955,1,0.0
min,p90,1955,4,0.964005627072614
min,p90,1955,8,2.51256040502653
min,p90,1955,10,8.00731547765496
min,p90,1955,9,3.20757599840376
min,p90,1955,7,3.74476723600853
min,p90,1955,3,0.0
min,p90,1955,12,13.9139366165358
min,p90,1952,6,6.30293681980914
min,p90,1952,5,0.605952283286591
min,p90,1952,2,0.74059371477823
min,p90,1952,11,8.33756558381631
min,p90,1952,1,0.0
min,p90,1952,4,1.66912585935559
min,p90,1952,8,3.13821583874838
min,p90,1952,10,7.78413662689004
min,p90,1952,9,4.24024544447022
min,p90,1952,7,5.2481338611408
min,p90,1952,3,0.0
min,p90,1952,12,19.1043067594356
min,p90,1954,6,5.12342772184864
min,p90,1954,5,0.757236946158164
min,p90,1954,2,2.74120022594999
min,p90,1954,11,8.4649469007662
min,p90,1954,1,0.0
min,p90,1954,4,0.801714183439329
min,p90,1954,8,2.2514017046104
min,p90,1954,10,7.71935863090521
min,p90,1954,9,3.20190937957183
min,p90,1954,7,4.20578891645241
min,p90,1954,3,0.0
min,p90,1954,12,13.8940412795895
min,p90,1971,6,4.82890365003067
min,p90,1971,5,0.987458286370968
min,p90,1971,2,0.140613985397783
min,p90,1971,11,8.68211687720449
min,p90,1971,1,0.0
min,p90,1971,4,1.02064745057805
min,p90,1971,8,2.07904166729998
min,p90,1971,10,8.24958700975629
min,p90,1971,9,2.53815887007397
min,p90,1971,7,3.87677337441247
min,p90,1971,3,0.0
min,p90,1971,12,13.4198579322792
min,p90,1968,6,4.78323058216992
min,p90,1968,5,0.741164091585407
min,p90,1968,2,1.99719411088112
min,p90,1968,11,9.13813018882663
min,p90,1968,1,0.0
min,p90,1968,4,0.721631474712354
min,p90,1968,8,2.141942236814
min,p90,1968,10,7.52883361837758
min,p90,1968,9,3.01646128141044
min,p90,1968,7,3.97882890022939
min,p90,1968,3,0.0
min,p90,1968,12,12.5258732273798
min,p90,1966,6,5.12535328636348
min,p90,1966,5,0.757236946158164
min,p90,1966,2,0.0
min,p90,1966,11,9.35662329929724
min,p90,1966,1,0.0
min,p90,1966,4,0.703870301690232
min,p90,1966,8,2.2514017046104
min,p90,1966,10,7.52408852879459
min,p90,1966,9,3.20190937957183
min,p90,1966,7,3.97882890022939
min,p90,1966,3,0.192874739844289
min,p90,1966,12,17.024845730642
min,p90,1978,6,5.91547554334567
min,p90,1978,5,0.587326524497945
min,p90,1978,2,5.5093343459614
min,p90,1978,11,10.1620433405171
min,p90,1978,1,0.0
min,p90,1978,4,1.79776605744659
min,p90,1978,8,2.25037012081242
min,p90,1978,10,7.64913230406359
min,p90,1978,9,2.95504793061512
min,p90,1978,7,4.01338351597402
min,p90,1978,3,0.843683912386709
min,p90,1978,12,17.020614868405
min,p90,1992,6,8.98541566843181
min,p90,1992,5,1.87022309656356
min,p90,1992,2,2.83894845524581
min,p90,1992,11,9.44523610227619
min,p90,1992,1,0.0
min,p90,1992,4,7.83923306104087
min,p90,1992,8,3.68674485471251
min,p90,1992,10,8.4144649776197
min,p90,1992,9,4.7315729923107
min,p90,1992,7,6.03834205654229
min,p90,1992,3,4.00913001923362
min,p90,1992,12,12.8647716603583
min,p90,1977,6,5.59422122805856
min,p90,1977,5,0.989325930490699
min,p90,1977,2,1.59991905394566
min,p90,1977,11,8.84825803407017
min,p90,1977,1,0.0
min,p90,1977,4,0.751668051739453
min,p90,1977,8,2.07904166729998
min,p90,1977,10,8.24958700975629
min,p90,1977,9,3.20190937957183
min,p90,1977,7,3.71620857020517
min,p90,1977,3,0.0
min,p90,1977,12,13.4198579322792
min,p90,1953,6,4.57512966375299
min,p90,1953,5,0.757236946158164
min,p90,1953,2,0.0
min,p90,1953,11,7.96628251056076
min,p90,1953,1,0.0
min,p90,1953,4,0.874613348489992
min,p90,1953,8,2.07290651820923
min,p90,1953,10,7.78281578607244
min,p90,1953,9,2.53815887007397
min,p90,1953,7,3.71620857020517
min,p90,1953,3,4.20193083834204
min,p90,1953,12,13.8940412795895
min,p90,1993,6,6.83849159435405
min,p90,1993,5,2.13206838445146
min,p90,1993,2,9.32599492683694
min,p90,1993,11,9.32486898287654
min,p90,1993,1,1.49312133235244
min,p90,1993,4,7.86740413591838
min,p90,1993,8,5.3392027995903
min,p90,1993,10,8.4144649776197
min,p90,1993,9,5.96465227039946
min,p90,1993,7,6.68493481974263
min,p90,1993,3,6.55334492214113
min,p90,1993,12,17.2563992692502
min,p90,1984,6,4.65673518062787
min,p90,1984,5,0.987458286370968
min,p90,1984,2,2.74120022594999
min,p90,1984,11,8.16274925175885
min,p90,1984,1,0.0
min,p90,1984,4,1.39710645655595
min,p90,1984,8,3.10119311534082
min,p90,1984,10,8.39951443129086
min,p90,1984,9,3.54143505327835
min,p90,1984,7,4.97777556213446
min,p90,1984,3,4.34691312474251
min,p90,1984,12,19.1043067594356
min,p90,1987,6,4.57512966375299
min,p90,1987,5,0.987458286370968
min,p90,1987,2,0.281227970795571
min,p90,1987,11,9.61351900549845
min,p90,1987,1,0.0
min,p90,1987,4,0.874613348489992
min,p90,1987,8,2.29389423938215
min,p90,1987,10,7.76428131081451
min,p90,1987,9,3.35586812901213
min,p90,1987,7,4.68825394494045
min,p90,1987,3,0.0
min,p90,1987,12,17.024845730642
min,p90,1980,6,6.10194605667463
min,p90,1980,5,0.966389560976582
min,p90,1980,2,2.83894845524581
min,p90,1980,11,8.14586521421267
min,p90,1980,1,0.0
min,p90,1980,4,1.10523828030959
min,p90,1980,8,2.99419830408
min,p90,1980,10,7.72230314765794
min,p90,1980,9,3.35586812901213
min,p90,1980,7,4.69431574764985
min,p90,1980,3,4.26021074411195
min,p90,1980,12,14.2565948532262
min,p90,1961,6,4.65673518062787
min,p90,1961,5,0.987458286370968
min,p90,1961,2,0.149931960695727
min,p90,1961,11,7.83606731858736
min,p90,1961,1,0.0
min,p90,1961,4,0.791977276993536
min,p90,1961,8,2.07290651820923
min,p90,1961,10,7.64913230406359
min,p90,1961,9,2.53355241114462
min,p90,1961,7,3.74476723600853
min,p90,1961,3,2.42210613274348
min,p90,1961,12,15.6307964395382
min,p90,1974,6,5.12535328636348
min,p90,1974,5,0.757236946158164
min,p90,1974,2,0.0
min,p90,1974,11,9.11848737780862
min,p90,1974,1,0.0
min,p90,1974,4,0.751668051739453
min,p90,1974,8,2.21263407336254
min,p90,1974,10,7.75416246579555
min,p90,1974,9,2.67729690082226
min,p90,1974,7,3.74476723600853
min,p90,1974,3,0.0
min,p90,1974,12,12.4572041931527
min,p90,1996,6,5.50820133874425
min,p90,1996,5,0.825394438805884
min,p90,1996,2,2.47278397647726
min,p90,1996,11,7.83606731858736
min,p90,1996,1,0.0
min,p90,1996,4,0.721631474712354
min,p90,1996,8,2.07290651820923
min,p90,1996,10,7.56356872157656
min,p90,1996,9,2.66767707229003
min,p90,1996,7,3.94524013720285
min,p90,1996,3,4.19793052624852
min,p90,1996,12,18.7916908306449
min,p90,2001,6,5.53506271729437
min,p90,2001,5,0.714468994370007
min,p90,2001,2,0.0
min,p90,2001,11,9.01714335421017
min,p90,2001,1,0.0
min,p90,2001,4,1.02064745057805
min,p90,2001,8,2.99419830408
min,p90,2001,10,7.64913230406359
min,p90,2001,9,3.40873344837039
min,p90,2001,7,4.61430144016617
min,p90,2001,3,0.0
min,p90,2001,12,17.3813716352395
min,p90,2009,6,4.65673518062787
min,p90,2009,5,0.825394438805884
min,p90,2009,2,0.0
min,p90,2009,11,7.88814542857589
min,p90,2009,1,0.0
min,p90,2009,4,0.864111044721559
min,p90,2009,8,2.21263407336254
min,p90,2009,10,7.56356872157656
min,p90,2009,9,2.58842300762335
min,p90,2009,7,3.6316126434091
min,p90,2009,3,3.7856474397654
min,p90,2009,12,13.0256636996152
min,p90,1975,6,4.26097450965231
min,p90,1975,5,0.757236946158164
min,p90,1975,2,0.0
min,p90,1975,11,8.11872037174228
min,p90,1975,1,0.0
min,p90,1975,4,0.874613348489992
min,p90,1975,8,2.08912137365626
min,p90,1975,10,7.64913230406359
min,p90,1975,9,2.67729690082226
min,p90,1975,7,3.87677337441247
min,p90,1975,3,0.0
min,p90,1975,12,13.4198579322792
min,p90,2005,6,5.57343194088509
min,p90,2005,5,0.966389560976582
min,p90,2005,2,3.37517271295398
min,p90,2005,11,9.4150262442331
min,p90,2005,1,0.0
min,p90,2005,4,4.81378296684166
min,p90,2005,8,2.99419830408
min,p90,2005,10,7.74314420957733
min,p90,2005,9,3.51930726194317
min,p90,2005,7,4.29085137028986
min,p90,2005,3,5.42987021890365
min,p90,2005,12,13.8940412795895
min,p90,2007,6,4.93456151471415
min,p90,2007,5,0.741164091585407
min,p90,2007,2,0.332828809750172
min,p90,2007,11,7.94601418142172
min,p90,2007,1,0.0
min,p90,2007,4,0.718691723166456
min,p90,2007,8,2.07290651820923
min,p90,2007,10,7.52883361837758
min,p90,2007,9,2.53815887007397
min,p90,2007,7,3.71620857020517
min,p90,2007,3,0.0
min,p90,2007,12,17.8162133491403
min,p90,2015,6,5.84843593746826
min,p90,2015,5,0.757236946158164
min,p90,2015,2,2.21970282344532
min,p90,2015,11,9.31491548798871
min,p90,2015,1,0.0
min,p90,2015,4,0.70681005323613
min,p90,2015,8,2.2514017046104
min,p90,2015,10,7.52883361837758
min,p90,2015,9,3.52278521509892
min,p90,2015,7,4.77920113920462
min,p90,2015,3,0.347268474247343
min,p90,2015,12,13.4198579322792
min,p90,2000,6,5.17831106498895
min,p90,2000,5,0.822898162487963
min,p90,2000,2,2.25896928924821
min,p90,2000,11,8.05392796564858
min,p90,2000,1,0.0
min,p90,2000,4,0.759767958967306
min,p90,2000,8,2.07290651820923
min,p90,2000,10,7.64913230406359
min,p90,2000,9,2.53355241114462
min,p90,2000,7,3.97882890022939
min,p90,2000,3,4.25842268286872
min,p90,2000,12,12.7443909778519
min,p90,1994,6,5.12342772184864
min,p90,1994,5,0.677113406537087
min,p90,1994,2,0.0
min,p90,1994,11,8.4649469007662
min,p90,1994,1,0.0
min,p90,1994,4,0.721631474712354
min,p90,1994,8,2.72237939686191
min,p90,1994,10,7.75416246579555
min,p90,1994,9,3.25523833211499
min,p90,1994,7,4.20578891645241
min,p90,1994,3,0.33067940374063
min,p90,1994,12,16.64732553797
min,p90,1998,6,5.50820133874425
min,p90,1998,5,1.03803887183215
min,p90,1998,2,0.0
min,p90,1998,11,8.98744810418933
min,p90,1998,1,0.0
min,p90,1998,4,0.915334292029045
min,p90,1998,8,2.90728533243865
min,p90,1998,10,8.1739096416742
min,p90,1998,9,3.27309063442391
min,p90,1998,7,4.29085137028986
min,p90,1998,3,2.45627589132883
min,p90,1998,12,17.5216076691838
min,p90,2014,6,5.17831106498895
min,p90,2014,5,0.741164091585407
min,p90,2014,2,2.09970210475233
min,p90,2014,11,8.98992621689826
min,p90,2014,1,0.0
min,p90,2014,4,0.874613348489992
min,p90,2014,8,2.141942236814
min,p90,2014,10,7.99129294597912
min,p90,2014,9,3.00033483435353
min,p90,2014,7,3.97882890022939
min,p90,2014,3,3.7856474397654
min,p90,2014,12,12.5258732273798
min,p90,1964,6,4.26420716354817
min,p90,1964,5,0.825394438805884
min,p90,1964,2,0.0
min,p90,1964,11,7.77788266140936
min,p90,1964,1,0.0
min,p90,1964,4,0.759767958967306
min,p90,1964,8,2.07290651820923
min,p90,1964,10,7.71935863090521
min,p90,1964,9,2.53355241114462
min,p90,1964,7,3.74476723600853
min,p90,1964,3,0.0
min,p90,1964,12,17.8208446962335
min,p90,1991,6,5.472777652533
min,p90,1991,5,0.741164091585407
min,p90,1991,2,1.33962880231912
min,p90,1991,11,8.84825803407017
min,p90,1991,1,0.0
