10000042,min,estimated,1990,3,0.196024936437514
10000042,min,estimated,1990,4,1.98453002991338
10000042,min,estimated,1990,5,1.39562588579821
10000042,min,estimated,1990,6,2.15884046705976
10000042,min,estimated,1990,7,1.55362328613668
10000042,min,estimated,1990,8,1.04979128689518
10000042,min,estimated,1990,9,1.36971961869537
10000042,min,estimated,1990,10,1.9075235780213
10000042,min,estimated,1990,11,2.18885027463046
10000042,min,estimated,1990,12,2.72741039804798
10000042,min,estimated,1991,1,0.0
10000042,min,estimated,1991,2,0.475315450130087
10000042,min,estimated,1991,3,0.146751872326532
10000042,min,estimated,1991,4,1.98930235174359
10000042,min,estimated,1991,5,1.23390698960935
10000042,min,estimated,1991,6,2.09487672527741
10000042,min,estimated,1991,7,1.20389485879949
10000042,min,estimated,1991,8,1.03021244703994
10000042,min,estimated,1991,9,1.25791072036726
10000042,min,estimated,1991,10,2.01536430497892
10000042,min,estimated,1991,11,2.03105035979725
10000042,min,estimated,1991,12,2.52512443478116
10000042,min,estimated,1992,1,0.0
10000042,min,estimated,1992,2,0.669829854370275
10000042,min,estimated,1992,3,2.3260584459352
10000042,min,estimated,1992,4,2.63588577643818
10000042,min,estimated,1992,5,1.50699293979617
10000042,min,estimated,1992,6,2.62168082175851
10000042,min,estimated,1992,7,1.55045409016569
10000042,min,estimated,1992,8,1.19605850174051
10000042,min,estimated,1992,9,1.58971447803646
10000042,min,estimated,1992,10,2.13274160176738
10000042,min,estimated,1992,11,2.13864722142211
10000042,min,estimated,1992,12,2.77756437437878
10000042,min,estimated,1993,1,1.51348151701808
10000042,min,estimated,1993,2,5.203840137922
10000042,min,estimated,1993,3,2.23102388598359
10000042,min,estimated,1993,4,3.28233907467816
10000042,min,estimated,1993,5,1.58896016242796
10000042,min,estimated,1993,6,2.50679520082091
10000042,min,estimated,1993,7,1.83805694999899
10000042,min,estimated,1993,8,1.45121516725726
10000042,min,estimated,1993,9,1.77195529983767
10000042,min,estimated,1993,10,2.02864424595507
10000042,min,estimated,1993,11,2.20082389147359
10000042,min,estimated,1993,12,2.93111309541516
10000042,min,estimated,1994,1,0.0
10000042,min,estimated,1994,2,0.0
10000042,min,estimated,1994,3,0.379822969370659
10000042,min,estimated,1994,4,1.75674734855879
10000042,min,estimated,1994,5,1.2126845567526
10000042,min,estimated,1994,6,2.09327200562676
10000042,min,estimated,1994,7,1.29373946790982
10000042,min,estimated,1994,8,1.04002753847484
10000042,min,estimated,1994,9,1.36260270076789
10000042,min,estimated,1994,10,1.94175363108925
10000042,min,estimated,1994,11,2.01364575314666
10000042,min,estimated,1994,12,2.88819624604426
10000042,min,estimated,1995,1,0.156050303451568
